13	193	-0.128276	-0.176461	-0.141519
13	194	-0.129772	-0.178629	-0.142939
13	195	-0.130864	-0.181432	-0.144229
13	196	-0.131606	-0.184791	-0.145391
13	197	-0.131989	-0.188617	-0.146383
13	198	-0.131978	-0.192857	-0.147154
13	199	-0.131643	-0.197438	-0.147728
13	200	-0.136129	-0.19899	-0.151201
13	201	-0.144818	-0.197314	-0.157163
13	202	-0.153107	-0.195657	-0.16292
13	203	-0.161001	-0.19402	-0.168469
14	108	0.605196	0.722752	0.777608
14	109	0.39962	0.529964	0.588333
14	110	0.198592	0.350633	0.415817
14	111	0.040845	0.186128	0.245609
14	112	-0.0833783	0.0365177	0.0832627
14	113	-0.181716	-0.0967764	-0.0653366
14	114	-0.259563	-0.211748	-0.195002
14	115	-0.320731	-0.306573	-0.301898
14	116	-0.36801	-0.380105	-0.383853
14	117	-0.403624	-0.432326	-0.440637
14	118	-0.428809	-0.464452	-0.474044
14	119	-0.445623	-0.47869	-0.486911
14	120	-0.454749	-0.477721	-0.48296
14	121	-0.456847	-0.464296	-0.465841
14	122	-0.453414	-0.441087	-0.438783
14	123	-0.445504	-0.41072	-0.404936
14	124	-0.433173	-0.375741	-0.36737
14	125	-0.417892	-0.3384	-0.32844
14	126	-0.400078	-0.300498	-0.29005
14	127	-0.379853	-0.263395	-0.253534
14	128	-0.358662	-0.227989	-0.219554
14	129	-0.336831	-0.194879	-0.188549
14	130	-0.314875	-0.164609	-0.16088
14	131	-0.29293	-0.137472	-0.136659
14	132	-0.271416	-0.11374	-0.115969
14	133	-0.250328	-0.0936061	-0.0988216
14	134	-0.230259	-0.0772498	-0.0852326
14	135	-0.212079	-0.0648899	-0.0753116
14	136	-0.195449	-0.056709	-0.06908
14	137	-0.180509	-0.0529801	-0.0666569
14	138	-0.167709	-0.053801	-0.0680431
14	139	-0.157018	-0.0591398	-0.0730892
14	140	-0.14896	-0.0689033	-0.0816881
14	141	-0.143931	-0.0829011	-0.0936767
14	142	-0.141821	-0.1008	-0.108722
14	143	-0.142616	-0.121854	-0.1262
14	144	-0.146588	-0.144944	-0.145314
14	145	-0.154016	-0.168546	-0.165047
14	146	-0.164753	-0.190367	-0.183808
14	147	-0.177911	-0.207369	-0.199386
14	148	-0.191381	-0.221568	-0.212947
14	149	-0.201112	-0.23384	-0.224025
14	150	-0.202764	-0.237307	-0.226465
14	151	-0.195253	-0.229357	-0.218187
14	152	-0.180697	-0.213275	-0.202171
14	153	-0.162831	-0.193026	-0.18234
14	154	-0.145234	-0.172423	-0.162455
14	155	-0.129867	-0.153866	-0.144769
14	156	-0.116711	-0.137731	-0.129508
14	157	-0.105707	-0.123089	-0.116083
14	158	-0.0968275	-0.110688	-0.104941
14	159	-0.0891783	-0.103685	-0.0975064
14	160	-0.0823688	-0.103395	-0.0942075
14	161	-0.0764088	-0.10508	-0.0922439
14	162	-0.0708616	-0.10607	-0.0899369
14	163	-0.0657067	-0.106115	-0.0871853
14	164	-0.060551	-0.10364	-0.0830233
14	165	-0.0549741	-0.0995164	-0.0777692
14	166	-0.0485162	-0.0966206	-0.0726757
14	167	-0.0406895	-0.0985777	-0.0692241
14	168	-0.0317178	-0.101371	-0.0654191
14	169	-0.0218604	-0.100477	-0.0592013
14	170	-0.0134853	-0.113013	-0.0598972
14	171	-0.00882493	-0.144565	-0.0709763
14	172	-0.00859759	-0.178154	-0.0848332
14	173	-0.0126728	-0.202989	-0.0967084
14	174	-0.01967	-0.215627	-0.104654
14	175	-0.027704	-0.21895	-0.109175
14	176	-0.0359323	-0.217377	-0.111865
14	177	-0.0439149	-0.213909	-0.113809
14	178	-0.051278	-0.209983	-0.115393
14	179	-0.0588153	-0.206109	-0.117288
14	180	-0.066096	-0.202325	-0.119244
14	181	-0.0730149	-0.198539	-0.121146
14	182	-0.0795162	-0.194851	-0.122986
14	183	-0.0856109	-0.191306	-0.124772
14	184	-0.0919497	-0.187897	-0.126899
14	185	-0.0979988	-0.184801	-0.129086
14	186	-0.103337	-0.182059	-0.13106
14	187	-0.108568	-0.179692	-0.133199
14	188	-0.113252	-0.177762	-0.135223
14	189	-0.117393	-0.17627	-0.137116
14	190	-0.121235	-0.175378	-0.139075
14	191	-0.12426	-0.175159	-0.140757
14	192	-0.126906	-0.175615	-0.142438
14	193	-0.129287	-0.176832	-0.144203
14	194	-0.130792	-0.178792	-0.145609
14	195	-0.131882	-0.181449	-0.146938
14	196	-0.132626	-0.184712	-0.148195
14	197	-0.133008	-0.188477	-0.149326
14	198	-0.133003	-0.19267	-0.150279
14	199	-0.132629	-0.197202	-0.151032
14	200	-0.137026	-0.19875	-0.154342
14	201	-0.145562	-0.197125	-0.159802
14	202	-0.15371	-0.195517	-0.165077
14	203	-0.161475	-0.193928	-0.170162
15	108	0.599439	0.69785	0.741294
15	109	0.393119	0.494546	0.537515
15	110	0.191574	0.310259	0.358397
15	111	0.0340296	0.145244	0.188319
15	112	-0.0897774	-0.00154131	0.0310038
15	113	-0.187694	-0.129635	-0.109304
15	114	-0.264886	-0.237981	-0.229066
15	115	-0.325424	-0.325687	-0.325769
15	116	-0.372052	-0.39246	-0.398443
15	117	-0.407016	-0.438952	-0.447702
15	118	-0.43203	-0.466784	-0.475633
15	119	-0.448437	-0.478294	-0.485317
15	120	-0.457377	-0.476089	-0.480126
15	121	-0.459772	-0.462695	-0.463269
15	122	-0.456359	-0.440496	-0.437692
15	123	-0.448446	-0.411808	-0.406045
15	124	-0.436365	-0.378872	-0.370944
15	125	-0.421046	-0.34368	-0.334509
15	126	-0.402996	-0.307828	-0.298381
15	127	-0.382994	-0.272541	-0.263694
15	128	-0.361969	-0.238651	-0.23112
15	129	-0.339867	-0.206703	-0.201085
15	130	-0.317438	-0.177218	-0.173926
15	131	-0.294991	-0.150497	-0.149782
15	132	-0.273184	-0.126812	-0.12877
15	133	-0.251845	-0.106367	-0.110947
15	134	-0.231282	-0.089369	-0.0963734
15	135	-0.212617	-0.0760565	-0.0852039
15	136	-0.195545	-0.0666492	-0.0775222
15	137	-0.180128	-0.0614582	-0.0734982
15	138	-0.167049	-0.0606302	-0.0732179
15	139	-0.156121	-0.0641987	-0.0765924
15	140	-0.147807	-0.072133	-0.0835657
15	141	-0.142518	-0.0843051	-0.0940287
15	142	-0.140196	-0.100432	-0.107696
15	143	-0.141	-0.119824	-0.124018
15	144	-0.144997	-0.141415	-0.142178
15	145	-0.152477	-0.163717	-0.161156
15	146	-0.163517	-0.184476	-0.179399
15	147	-0.176971	-0.200683	-0.194604
15	148	-0.190542	-0.214441	-0.207983
15	149	-0.200556	-0.226849	-0.219389
15	150	-0.202643	-0.231127	-0.222669
15	151	-0.19553	-0.224652	-0.215629
15	152	-0.181129	-0.210668	-0.201143
15	153	-0.163369	-0.192896	-0.18301
15	154	-0.145874	-0.174784	-0.164757
15	155	-0.130418	-0.158409	-0.148371
15	156	-0.117382	-0.144012	-0.134156
15	157	-0.106524	-0.13075	-0.121513
15	158	-0.097588	-0.119405	-0.110847
15	159	-0.0899079	-0.112985	-0.103686
15	160	-0.0832756	-0.112596	-0.100476
15	161	-0.0774781	-0.112684	-0.0977723
15	162	-0.0721093	-0.110829	-0.0940445
15	163	-0.0669208	-0.107743	-0.0896511
15	164	-0.0617358	-0.102106	-0.0838325
15	165	-0.0561425	-0.095343	-0.0772366
15	166	-0.0496682	-0.090777	-0.0714184
15	167	-0.042026	-0.0922351	-0.0681492
15	168	-0.0330489	-0.095198	-0.0648503
15	169	-0.023399	-0.0942907	-0.0590793
15	170	-0.0150417	-0.107532	-0.0608353
15	171	-0.00997093	-0.141099	-0.0738463
15	172	-0.00953335	-0.17691	-0.0897597
15	173	-0.0134195	-0.203075	-0.102878
15	174	-0.0200142	-0.215741	-0.11088
15	175	-0.0278348	-0.218334	-0.114888
15	176	-0.0358252	-0.215987	-0.116875
15	177	-0.0437778	-0.21207	-0.11832
15	178	-0.0513422	-0.208061	-0.119695
15	179	-0.0588563	-0.204374	-0.121359
15	180	-0.0660769	-0.200949	-0.123134
15	181	-0.0729771	-0.197624	-0.12492
15	182	-0.079706	-0.194433	-0.126805
15	183	-0.0859798	-0.191379	-0.128611
15	184	-0.0923162	-0.188446	-0.13063
15	185	-0.0983843	-0.18577	-0.132707
15	186	-0.103904	-0.183362	-0.134663
15	187	-0.109152	-0.181212	-0.136649
15	188	-0.113858	-0.179352	-0.138495
15	189	-0.118197	-0.177788	-0.140297
15	190	-0.122027	-0.176693	-0.142017
15	191	-0.125081	-0.176189	-0.14351
15	192	-0.127717	-0.17634	-0.145008
15	193	-0.130046	-0.177271	-0.14661
15	194	-0.131767	-0.178987	-0.148105
15	195	-0.132854	-0.181447	-0.149439
15	196	-0.133592	-0.184548	-0.150751
15	197	-0.133935	-0.188171	-0.151955
15	198	-0.133944	-0.192219	-0.153051
15	199	-0.133614	-0.196594	-0.153993
15	200	-0.137687	-0.198084	-0.156975
15	201	-0.146045	-0.196517	-0.161955
15	202	-0.154028	-0.194966	-0.166767
15	203	-0.161642	-0.193432	-0.171408
16	108	0.592971	0.668581	0.700172
16	109	0.385825	0.453931	0.481238
16	110	0.183788	0.265277	0.296558
16	111	0.0264203	0.101064	0.128427
16	112	-0.0968796	-0.0412911	-0.0218859
16	113	-0.19425	-0.16259	-0.152097
16	114	-0.270717	-0.262899	-0.260448
16	115	-0.330553	-0.342348	-0.345835
16	116	-0.376508	-0.401519	-0.40846
16	117	-0.41084	-0.441691	-0.449691
16	118	-0.435631	-0.46484	-0.471879
16	119	-0.451631	-0.4734	-0.478246
16	120	-0.460371	-0.469862	-0.4718
16	121	-0.462978	-0.456519	-0.45532
16	122	-0.459597	-0.435472	-0.431435
16	123	-0.451688	-0.408724	-0.402327
16	124	-0.439842	-0.378205	-0.370162
16	125	-0.424479	-0.345636	-0.336791
16	126	-0.406199	-0.312409	-0.303598
16	127	-0.38636	-0.279583	-0.271488
16	128	-0.365404	-0.247883	-0.24109
16	129	-0.342993	-0.217805	-0.212806
16	130	-0.320057	-0.189821	-0.186928
16	131	-0.297036	-0.164203	-0.163581
16	132	-0.27482	-0.141217	-0.142908
16	133	-0.253152	-0.121074	-0.125009
16	134	-0.23207	-0.103977	-0.109961
16	135	-0.212814	-0.0901751	-0.09795
16	136	-0.195226	-0.0799113	-0.0891177
16	137	-0.179308	-0.0735272	-0.0836847
16	138	-0.165839	-0.0712153	-0.0818085
16	139	-0.154606	-0.0730572	-0.0834634
16	140	-0.146007	-0.0790798	-0.0886495
16	141	-0.140436	-0.0892215	-0.0973179
16	142	-0.137874	-0.103254	-0.10924
16	143	-0.138654	-0.120559	-0.12395
16	144	-0.142688	-0.14015	-0.140662
16	145	-0.150236	-0.160612	-0.158375
16	146	-0.161586	-0.179775	-0.175605
16	147	-0.175387	-0.194732	-0.190038
16	148	-0.189113	-0.207626	-0.202892
16	149	-0.199452	-0.219761	-0.214308
16	150	-0.202041	-0.224623	-0.218276
16	151	-0.195414	-0.219641	-0.212537
16	152	-0.181286	-0.207954	-0.199815
16	153	-0.163683	-0.192978	-0.183696
16	154	-0.146304	-0.177742	-0.167422
16	155	-0.130819	-0.163946	-0.152703
16	156	-0.117956	-0.151707	-0.139885
16	157	-0.107298	-0.140279	-0.128377
16	158	-0.0983283	-0.130428	-0.118511
16	159	-0.0906414	-0.124909	-0.111841
16	160	-0.0842013	-0.124515	-0.108743
16	161	-0.0785904	-0.122819	-0.105089
16	162	-0.0733878	-0.117967	-0.0996777
16	163	-0.0681574	-0.111977	-0.0935968
16	164	-0.0629734	-0.103806	-0.0863132
16	165	-0.0573597	-0.0952918	-0.0787097
16	166	-0.0508602	-0.0898945	-0.0724974
16	167	-0.0434229	-0.0912926	-0.0695589
16	168	-0.0345109	-0.09467	-0.0668674
16	169	-0.0250981	-0.0942293	-0.0617314
16	170	-0.0167194	-0.107851	-0.0643047
16	171	-0.0112183	-0.141871	-0.078451
16	172	-0.0105164	-0.178085	-0.095508
16	173	-0.014118	-0.204043	-0.109078
16	174	-0.0202493	-0.215711	-0.116601
16	175	-0.0278212	-0.217042	-0.119793
16	176	-0.0356202	-0.213741	-0.121
16	177	-0.0435397	-0.209374	-0.121941
16	178	-0.0512859	-0.205341	-0.123129
16	179	-0.0588058	-0.201908	-0.124644
16	180	-0.0659962	-0.198906	-0.126331
16	181	-0.0729052	-0.196105	-0.128093
16	182	-0.0798507	-0.19347	-0.130082
16	183	-0.0863305	-0.19098	-0.131997
16	184	-0.092695	-0.188601	-0.134009
16	185	-0.0987758	-0.186426	-0.136053
16	186	-0.104467	-0.184439	-0.138051
16	187	-0.109768	-0.182594	-0.139969
16	188	-0.114535	-0.18089	-0.141712
16	189	-0.119024	-0.17933	-0.143421
16	190	-0.122833	-0.178094	-0.144918
16	191	-0.125949	-0.177349	-0.146244
16	192	-0.128579	-0.177219	-0.147555
16	193	-0.130857	-0.177861	-0.148978
16	194	-0.132774	-0.179303	-0.150502
16	195	-0.133856	-0.181501	-0.151799
16	196	-0.13459	-0.184349	-0.153114
16	197	-0.134936	-0.187714	-0.15436
16	198	-0.134952	-0.191485	-0.155523
16	199	-0.134661	-0.195555	-0.156571
16	200	-0.138424	-0.196914	-0.159236
16	201	-0.146521	-0.195413	-0.163726
16	202	-0.154259	-0.193926	-0.168066
16	203	-0.161644	-0.192455	-0.172252
17	108	0.587052	0.634464	0.653234
17	109	0.379141	0.408018	0.418989
17	110	0.177061	0.21596	0.230109
17	111	0.0196141	0.0540506	0.0660122
17	112	-0.103055	-0.0823131	-0.0754523
17	113	-0.199564	-0.195452	-0.194161
17	114	-0.275411	-0.286678	-0.290026
17	115	-0.33463	-0.35716	-0.363471
17	116	-0.380268	-0.408291	-0.41566
17	117	-0.414505	-0.441893	-0.448621
17	118	-0.438902	-0.460211	-0.465077
17	119	-0.454764	-0.465705	-0.468012
17	120	-0.463357	-0.460722	-0.460212
17	121	-0.465525	-0.447329	-0.444126
17	122	-0.462219	-0.427344	-0.421815
17	123	-0.454351	-0.402475	-0.395156
17	124	-0.442486	-0.374363	-0.365939
17	125	-0.427107	-0.344466	-0.335681
17	126	-0.408804	-0.313962	-0.305519
17	127	-0.38868	-0.283759	-0.276223
17	128	-0.367206	-0.254472	-0.248297
17	129	-0.3445	-0.226521	-0.222058
17	130	-0.321249	-0.20033	-0.197785
17	131	-0.297692	-0.176137	-0.175598
17	132	-0.274715	-0.154182	-0.155628
17	133	-0.252494	-0.134661	-0.137988
17	134	-0.23112	-0.117779	-0.122796
17	135	-0.211127	-0.103787	-0.110235
17	136	-0.192988	-0.0929348	-0.100504
17	137	-0.176764	-0.0855821	-0.0938785
17	138	-0.162581	-0.081956	-0.0905086
17	139	-0.150862	-0.0821882	-0.0904918
17	140	-0.142026	-0.0863596	-0.0939018
17	141	-0.136238	-0.0944705	-0.100727
17	142	-0.133448	-0.10635	-0.11079
17	143	-0.134038	-0.121451	-0.123686
17	144	-0.138146	-0.138869	-0.138731
17	145	-0.145799	-0.157278	-0.154933
17	146	-0.157271	-0.174627	-0.170856
17	147	-0.171443	-0.188123	-0.184287
17	148	-0.185539	-0.199934	-0.196446
17	149	-0.196227	-0.211555	-0.207655
17	150	-0.199311	-0.216799	-0.212142
17	151	-0.193287	-0.213176	-0.20765
17	152	-0.179904	-0.203701	-0.196819
17	153	-0.16261	-0.191483	-0.182814
17	154	-0.145343	-0.179122	-0.168615
17	155	-0.130178	-0.167973	-0.155818
17	156	-0.117649	-0.158031	-0.144628
17	157	-0.107317	-0.148636	-0.134507
17	158	-0.0984763	-0.140504	-0.12572
17	159	-0.0909261	-0.136093	-0.119772
17	160	-0.0846362	-0.135818	-0.116844
17	161	-0.0792047	-0.132339	-0.112156
17	162	-0.0739558	-0.12466	-0.104948
17	163	-0.068675	-0.116345	-0.0973983
17	164	-0.0636635	-0.106543	-0.0891367
17	165	-0.0580158	-0.0972932	-0.0810234
17	166	-0.0514619	-0.0918943	-0.0748191
17	167	-0.0441872	-0.0936277	-0.0723579
17	168	-0.035672	-0.0975982	-0.0704798
17	169	-0.0264645	-0.0979682	-0.0661177
17	170	-0.0178665	-0.111733	-0.069232
17	171	-0.0121579	-0.145047	-0.0839242
17	172	-0.0110664	-0.180286	-0.101268
17	173	-0.0140395	-0.204858	-0.11445
17	174	-0.0197256	-0.214789	-0.121067
17	175	-0.0270468	-0.214567	-0.123247
17	176	-0.0350349	-0.210305	-0.123834
17	177	-0.0429285	-0.205581	-0.124322
17	178	-0.0506086	-0.201616	-0.125257
17	179	-0.0583003	-0.198502	-0.126774
17	180	-0.0656741	-0.195956	-0.128546
17	181	-0.072741	-0.193692	-0.130423
17	182	-0.0796685	-0.191622	-0.132439
17	183	-0.0863544	-0.189698	-0.134505
17	184	-0.0928882	-0.187882	-0.136645
17	185	-0.0989569	-0.18623	-0.138704
17	186	-0.104651	-0.184696	-0.1407
17	187	-0.11015	-0.183203	-0.142687
17	188	-0.115144	-0.181716	-0.144472
17	189	-0.11941	-0.180235	-0.145916
17	190	-0.123192	-0.178938	-0.147226
17	191	-0.126494	-0.178031	-0.148479
17	192	-0.129148	-0.17769	-0.149638
17	193	-0.131421	-0.178093	-0.150918
17	194	-0.133275	-0.179285	-0.152299
17	195	-0.13435	-0.181224	-0.153535
17	196	-0.135091	-0.183795	-0.154826
17	197	-0.135666	-0.18686	-0.156203
17	198	-0.135644	-0.1903	-0.157355
17	199	-0.135339	-0.194003	-0.158416
17	200	-0.139174	-0.195203	-0.161003
17	201	-0.146932	-0.193774	-0.165008
17	202	-0.15435	-0.192359	-0.168879
17	203	-0.16143	-0.190958	-0.172612
18	108	0.580704	0.595056	0.600451
18	109	0.372203	0.356807	0.351254
18	110	0.170144	0.162666	0.160084
18	111	0.0128899	0.00459501	0.00185974
18	112	-0.109121	-0.124492	-0.129319
18	113	-0.204879	-0.228595	-0.235666
18	114	-0.28017	-0.310288	-0.318784
18	115	-0.338754	-0.371702	-0.380464
18	116	-0.383986	-0.414907	-0.422625
18	117	-0.418072	-0.442131	-0.447742
18	118	-0.442147	-0.455788	-0.458745
18	119	-0.457871	-0.458289	-0.458373
18	120	-0.466322	-0.451813	-0.449148
18	121	-0.468258	-0.438198	-0.433176
18	122	-0.465031	-0.418997	-0.412069
18	123	-0.457058	-0.395653	-0.387429
18	124	-0.445113	-0.36955	-0.36068
18	125	-0.42966	-0.341919	-0.333065
18	126	-0.411258	-0.313749	-0.305509
18	127	-0.390822	-0.2858	-0.278639
18	128	-0.368781	-0.258596	-0.252867
18	129	-0.345606	-0.232489	-0.228427
18	130	-0.321874	-0.207839	-0.20556
18	131	-0.297655	-0.184857	-0.184382
18	132	-0.273839	-0.163756	-0.16501
18	133	-0.25087	-0.144717	-0.147563
18	134	-0.228939	-0.127943	-0.132187
18	135	-0.2082	-0.113676	-0.119067
18	136	-0.189405	-0.102182	-0.108446
18	137	-0.172717	-0.0938345	-0.100648
18	138	-0.157819	-0.0889033	-0.0958434
18	139	-0.145574	-0.0875651	-0.0942238
18	140	-0.136407	-0.0899549	-0.0959298
18	141	-0.130312	-0.0961308	-0.100992
18	142	-0.12729	-0.105984	-0.109298
18	143	-0.127686	-0.119034	-0.120493
18	144	-0.131748	-0.134449	-0.133959
18	145	-0.139454	-0.150978	-0.148742
18	146	-0.151014	-0.166655	-0.163429
18	147	-0.165482	-0.178776	-0.175874
18	148	-0.179936	-0.189549	-0.187337
18	149	-0.191015	-0.200668	-0.198336
18	150	-0.194709	-0.206188	-0.203286
18	151	-0.189357	-0.203663	-0.199889
18	152	-0.176736	-0.196025	-0.190729
18	153	-0.159903	-0.186146	-0.178666
18	154	-0.142929	-0.176285	-0.166435
18	155	-0.128225	-0.167498	-0.155508
18	156	-0.116039	-0.159671	-0.145923
18	157	-0.105992	-0.152211	-0.137207
18	158	-0.0974209	-0.145774	-0.129627
18	159	-0.0900759	-0.142535	-0.124539
18	160	-0.0839375	-0.142498	-0.121889
18	161	-0.0786809	-0.137275	-0.116146
18	162	-0.0733655	-0.126956	-0.107178
18	163	-0.0679538	-0.116875	-0.098416
18	164	-0.062913	-0.106188	-0.0895109
18	165	-0.0570689	-0.0969415	-0.0812619
18	166	-0.0503059	-0.0921189	-0.0753552
18	167	-0.0429803	-0.0945242	-0.0734729
18	168	-0.0346665	-0.0992674	-0.0724109
18	169	-0.025711	-0.100657	-0.0689646
18	170	-0.017112	-0.114686	-0.0727447
18	171	-0.0114338	-0.147218	-0.0879276
18	172	-0.0102318	-0.181276	-0.105453
18	173	-0.0128581	-0.20417	-0.11812
18	174	-0.018337	-0.212123	-0.123732
18	175	-0.0256015	-0.210271	-0.124895
18	176	-0.0338085	-0.205104	-0.124875
18	177	-0.0417461	-0.200116	-0.125005
18	178	-0.0494369	-0.196289	-0.125793
18	179	-0.0573211	-0.193526	-0.127373
18	180	-0.0648982	-0.191438	-0.129281
18	181	-0.0721615	-0.189689	-0.131326
18	182	-0.0791965	-0.188153	-0.133472
18	183	-0.0860974	-0.186765	-0.135725
18	184	-0.0927572	-0.185485	-0.138004
18	185	-0.0988758	-0.184337	-0.140156
18	186	-0.104629	-0.183256	-0.142229
18	187	-0.110273	-0.182136	-0.144299
18	188	-0.115435	-0.180909	-0.146135
18	189	-0.11959	-0.179566	-0.147441
18	190	-0.123421	-0.178291	-0.148658
18	191	-0.126857	-0.17732	-0.149849
18	192	-0.129584	-0.176871	-0.150929
18	193	-0.131923	-0.177145	-0.152149
18	194	-0.133663	-0.178197	-0.1534
18	195	-0.134725	-0.17998	-0.154602
18	196	-0.135528	-0.182375	-0.155921
18	197	-0.136275	-0.185237	-0.157403
18	198	-0.136299	-0.188444	-0.158605
18	199	-0.135986	-0.19188	-0.159691
18	200	-0.139749	-0.192977	-0.162132
18	201	-0.14712	-0.191628	-0.16568
18	202	-0.154171	-0.19029	-0.169108
18	203	-0.160902	-0.188965	-0.172412
19	108	0.574663	0.549822	0.540937
19	109	0.366165	0.30014	0.277477
19	110	0.164269	0.105574	0.086285
19	111	0.00788795	-0.0470375	-0.0642746
19	112	-0.113548	-0.167659	-0.18383
19	113	-0.209025	-0.262097	-0.277155
19	114	-0.284054	-0.334121	-0.347562
19	115	-0.342096	-0.386632	-0.397903
19	116	-0.386777	-0.42225	-0.430677
19	117	-0.420575	-0.443475	-0.448558
19	118	-0.444595	-0.452764	-0.454449
19	119	-0.460205	-0.452434	-0.450953
19	120	-0.46855	-0.444468	-0.440258
19	121	-0.470885	-0.430466	-0.424039
19	122	-0.467721	-0.411759	-0.403743
19	123	-0.459285	-0.389558	-0.38067
19	124	-0.447132	-0.365015	-0.355841
19	125	-0.431461	-0.33916	-0.330295
19	126	-0.412772	-0.312826	-0.304788
19	127	-0.392045	-0.286654	-0.279814
19	128	-0.369465	-0.261075	-0.255712
19	129	-0.345462	-0.236382	-0.232653
19	130	-0.320918	-0.212884	-0.210829
19	131	-0.295854	-0.190755	-0.190333
19	132	-0.271197	-0.170181	-0.171276
19	133	-0.247147	-0.151332	-0.153776
19	134	-0.224079	-0.134396	-0.137983
19	135	-0.202741	-0.119619	-0.12413
19	136	-0.183166	-0.107277	-0.112464
19	137	-0.165697	-0.0977679	-0.103352
19	138	-0.150261	-0.0913998	-0.0970411
19	139	-0.137504	-0.0884151	-0.0937778
19	140	-0.127835	-0.0890005	-0.0937544
19	141	-0.121266	-0.0932765	-0.0970646
19	142	-0.118054	-0.101198	-0.103693
19	143	-0.118289	-0.112349	-0.113302
19	144	-0.122005	-0.125958	-0.125275
19	145	-0.12962	-0.140822	-0.138754
19	146	-0.141155	-0.155022	-0.1523
19	147	-0.155652	-0.165879	-0.163754
19	148	-0.170343	-0.175689	-0.174518
19	149	-0.181834	-0.186391	-0.185343
19	150	-0.1863	-0.192125	-0.190724
19	151	-0.18164	-0.190409	-0.188207
19	152	-0.169638	-0.184185	-0.180384
19	153	-0.153557	-0.176176	-0.17004
19	154	-0.137289	-0.168389	-0.159649
19	155	-0.123299	-0.161639	-0.150499
19	156	-0.111401	-0.155708	-0.142422
19	157	-0.101461	-0.150036	-0.135029
19	158	-0.093457	-0.145221	-0.12877
19	159	-0.0864455	-0.143208	-0.124676
19	160	-0.0804283	-0.14354	-0.122401
19	161	-0.0752967	-0.136518	-0.115508
19	162	-0.0698803	-0.123592	-0.104727
19	163	-0.0641571	-0.112132	-0.0949043
19	164	-0.0585553	-0.101058	-0.0854699
19	165	-0.0521305	-0.0922701	-0.0772479
19	166	-0.0447945	-0.0883616	-0.0717384
19	167	-0.0368691	-0.0916904	-0.0703821
19	168	-0.0281841	-0.0973876	-0.0700073
19	169	-0.0195435	-0.0999272	-0.0675772
19	170	-0.0115294	-0.114533	-0.072396
19	171	-0.00648792	-0.146817	-0.0885021
19	172	-0.00594478	-0.180142	-0.106651
19	173	-0.00905693	-0.201516	-0.119132
19	174	-0.0150086	-0.207456	-0.123916
19	175	-0.0227356	-0.203966	-0.124227
19	176	-0.0311798	-0.197954	-0.123616
19	177	-0.0393378	-0.192776	-0.123519
19	178	-0.0472529	-0.189145	-0.12432
19	179	-0.0553296	-0.186761	-0.126009
19	180	-0.0631154	-0.185136	-0.128094
19	181	-0.0706262	-0.183891	-0.130361
19	182	-0.0780801	-0.182868	-0.132819
19	183	-0.0851741	-0.181995	-0.135277
19	184	-0.0918119	-0.181229	-0.137655
19	185	-0.0981328	-0.180577	-0.140014
19	186	-0.104087	-0.179953	-0.142278
19	187	-0.109698	-0.179222	-0.144385
19	188	-0.114827	-0.178288	-0.146211
19	189	-0.119211	-0.177134	-0.147607
19	190	-0.123278	-0.175947	-0.148877
19	191	-0.126672	-0.174996	-0.149961
19	192	-0.129586	-0.174544	-0.151071
19	193	-0.132164	-0.174807	-0.152374
19	194	-0.133688	-0.175847	-0.153507
19	195	-0.134727	-0.177612	-0.154724
19	196	-0.13572	-0.179975	-0.156192
19	197	-0.136441	-0.182788	-0.157712
19	198	-0.136723	-0.185918	-0.159127
19	199	-0.136426	-0.189254	-0.1603
19	200	-0.139763	-0.190334	-0.162445
19	201	-0.146771	-0.189071	-0.165601
19	202	-0.153478	-0.187818	-0.168652
19	203	-0.159886	-0.186573	-0.171593
20	108	0.569175	0.498291	0.474089
20	109	0.361126	0.237908	0.197536
20	110	0.159487	0.0449754	0.00905461
20	111	0.00373497	-0.100392	-0.131584
20	112	-0.117169	-0.211394	-0.238273
20	113	-0.21219	-0.295594	-0.318182
20	114	-0.286897	-0.357817	-0.37599
20	115	-0.344662	-0.401623	-0.415383
20	116	-0.389038	-0.429991	-0.439278
20	117	-0.422682	-0.445554	-0.4504
20	118	-0.446813	-0.450745	-0.45152
20	119	-0.462483	-0.447727	-0.445043
20	120	-0.470969	-0.438281	-0.432826
20	121	-0.473509	-0.42379	-0.416243
20	122	-0.470221	-0.405361	-0.396493
20	123	-0.461451	-0.384001	-0.374578
20	124	-0.448882	-0.360669	-0.351262
20	125	-0.432763	-0.33623	-0.327381
20	126	-0.413691	-0.311373	-0.303518
20	127	-0.392349	-0.286626	-0.280076
20	128	-0.368872	-0.262349	-0.257317
20	129	-0.343911	-0.238776	-0.235346
20	130	-0.318295	-0.216162	-0.214308
20	131	-0.292115	-0.194643	-0.19427
20	132	-0.266242	-0.174384	-0.175334
20	133	-0.240944	-0.155528	-0.157608
20	134	-0.216605	-0.138251	-0.141242
20	135	-0.194215	-0.122794	-0.126494
20	136	-0.173681	-0.109442	-0.113633
20	137	-0.155381	-0.0986223	-0.103076
20	138	-0.139384	-0.0906879	-0.0951427
20	139	-0.126086	-0.0859346	-0.0901214
20	140	-0.115913	-0.0846211	-0.0882774
20	141	-0.108966	-0.0869402	-0.0897857
20	142	-0.105563	-0.0929089	-0.0946969
20	143	-0.105453	-0.102173	-0.102676
20	144	-0.108728	-0.114021	-0.113149
