13	167	-0.0534124	-0.00691741	-0.0503233
13	168	-0.0639274	-0.0158447	-0.0605564
13	169	-0.0684505	-0.0233301	-0.0655281
13	170	-0.0675013	-0.0294828	-0.0655279
13	171	-0.062408	-0.0347719	-0.0614616
13	172	-0.0551827	-0.0396802	-0.0549449
13	173	-0.0477053	-0.044587	-0.0477083
13	174	-0.04183	-0.0497057	-0.041743
13	175	-0.0380121	-0.0551426	-0.0378032
13	176	-0.0366812	-0.0608514	-0.0366131
13	177	-0.0377593	-0.0665947	-0.0382552
13	178	-0.0406666	-0.0720466	-0.0421265
13	179	-0.044452	-0.0768854	-0.0471315
13	180	-0.0485713	-0.0807479	-0.0525004
13	181	-0.0529779	-0.0832708	-0.0578659
13	182	-0.0572004	-0.0843812	-0.0625543
13	183	-0.0609797	-0.0839421	-0.0661785
13	184	-0.0641232	-0.0817688	-0.0685045
13	185	-0.0665407	-0.0779706	-0.0695437
13	186	-0.0682791	-0.0725421	-0.0694353
13	187	-0.0692315	-0.0655556	-0.0682151
13	188	-0.0692443	-0.0571869	-0.0658432
13	189	-0.0682678	-0.0475202	-0.062215
13	190	-0.066538	-0.0370924	-0.0574401
13	191	-0.0643771	-0.0272137	-0.0518745
13	192	-0.0613033	-0.0180706	-0.0450702
13	193	-0.0575267	-0.00981764	-0.0371987
13	194	-0.053285	-0.00249915	-0.0285684
13	195	-0.0484081	0.00385945	-0.0194254
13	196	-0.0430993	0.00929072	-0.0103068
13	197	-0.0370869	0.0138549	-0.00157898
13	198	-0.0305119	0.0175954	0.00624905
13	199	-0.023428	0.0205971	0.0128674
13	200	-0.0200287	0.021942	0.016747
13	201	-0.0204243	0.0221267	0.0186941
13	202	-0.0204429	0.0223086	0.0203834
13	203	-0.0200945	0.0224875	0.0218735
14	108	0.630872	0.695271	0.694714
14	109	0.421538	0.53614	0.533235
14	110	0.231928	0.355731	0.350741
14	111	0.0883658	0.182511	0.177545
14	112	-0.0205948	0.0214607	0.0188379
14	113	-0.103822	-0.122517	-0.121219
14	114	-0.167892	-0.244998	-0.239228
14	115	-0.216782	-0.342777	-0.332719
14	116	-0.253782	-0.414394	-0.40057
14	117	-0.280805	-0.460316	-0.443215
14	118	-0.299539	-0.482781	-0.462815
14	119	-0.310814	-0.485185	-0.46281
14	120	-0.315469	-0.47132	-0.447323
14	121	-0.314256	-0.444841	-0.420563
14	122	-0.308215	-0.40906	-0.386522
14	123	-0.298005	-0.366991	-0.348674
14	124	-0.284165	-0.32131	-0.30978
14	125	-0.267279	-0.274226	-0.271749
14	126	-0.247818	-0.227365	-0.235588
14	127	-0.227243	-0.181825	-0.20207
14	128	-0.205553	-0.138223	-0.170996
14	129	-0.183392	-0.0968562	-0.142265
14	130	-0.161788	-0.0579823	-0.116115
14	131	-0.140613	-0.021637	-0.0922259
14	132	-0.12013	0.0121412	-0.0706222
14	133	-0.100549	0.0433296	-0.0514055
14	134	-0.0823948	0.0718393	-0.0349782
14	135	-0.0659995	0.0964924	-0.0219409
14	136	-0.0513899	0.113949	-0.0129603
14	137	-0.039084	0.124341	-0.00777185
14	138	-0.0290915	0.128272	-0.00555992
14	139	-0.0212728	0.126545	-0.00536835
14	140	-0.0158724	0.120103	-0.0067023
14	141	-0.0132635	0.10998	-0.00946588
14	142	-0.0135496	0.0973565	-0.0136259
14	143	-0.0167416	0.0835961	-0.0193358
14	144	-0.0228062	0.0700205	-0.0268916
14	145	-0.0315068	0.0578267	-0.036431
14	146	-0.0429468	0.0479848	-0.0483832
14	147	-0.0557745	0.0409723	-0.0614967
14	148	-0.0676254	0.0372714	-0.0733654
14	149	-0.0758599	0.0343869	-0.0811721
14	150	-0.0775979	0.0321236	-0.0821107
14	151	-0.0722254	0.030795	-0.0758152
14	152	-0.0609331	0.0299899	-0.0636738
14	153	-0.0464916	0.0295167	-0.0485641
14	154	-0.0321355	0.0294156	-0.0337291
14	155	-0.0190745	0.0297787	-0.0203051
14	156	-0.00757874	0.0305817	-0.00849538
14	157	0.00250722	0.0316754	0.00189102
14	158	0.011432	0.0329813	0.011101
14	159	0.0187428	0.03452	0.0186495
14	160	0.0240987	0.0359721	0.0241883
14	161	0.0268654	0.0365043	0.027104
14	162	0.0255226	0.0351703	0.0259557
14	163	0.0190777	0.031338	0.0198949
14	164	0.00745631	0.0249702	0.00900524
14	165	-0.00866515	0.0166215	-0.00592032
14	166	-0.0273396	0.00722429	-0.0230038
14	167	-0.0437857	-0.00218254	-0.0380463
14	168	-0.0542829	-0.0106514	-0.0479361
14	169	-0.0588533	-0.017698	-0.0527633
14	170	-0.0578125	-0.0234745	-0.0527945
14	171	-0.0525418	-0.0284686	-0.0491445
14	172	-0.0451372	-0.0331576	-0.0435259
14	173	-0.0374055	-0.0379007	-0.0374689
14	174	-0.0313548	-0.0428915	-0.0327758
14	175	-0.0275881	-0.0482237	-0.0300935
14	176	-0.0263183	-0.0538483	-0.0297189
14	177	-0.0274625	-0.0595366	-0.0316251
14	178	-0.0305294	-0.0649712	-0.0353468
14	179	-0.0345602	-0.0698325	-0.0399565
14	180	-0.0388578	-0.0737611	-0.0447218
14	181	-0.0436775	-0.0763977	-0.0496869
14	182	-0.048168	-0.0776626	-0.054032
14	183	-0.0521621	-0.077408	-0.057531
14	184	-0.0555983	-0.0754437	-0.0600608
14	185	-0.0583125	-0.0718743	-0.0615085
14	186	-0.0602795	-0.0666851	-0.0618544
14	187	-0.0614773	-0.0599424	-0.0610831
14	188	-0.0619947	-0.0518232	-0.0592488
14	189	-0.0613582	-0.0424179	-0.0559209
14	190	-0.05972	-0.0322579	-0.0512164
14	191	-0.0576518	-0.0226249	-0.0457848
14	192	-0.0546854	-0.0137141	-0.039317
14	193	-0.0511394	-0.00568535	-0.0321165
14	194	-0.0471363	0.00141065	-0.0244007
14	195	-0.0423205	0.00754348	-0.0162263
14	196	-0.03713	0.0127425	-0.00811202
14	197	-0.0314555	0.0170702	-0.000294482
14	198	-0.0249092	0.0205751	0.00704596
14	199	-0.0178804	0.0233469	0.0135202
14	200	-0.0149247	0.024578	0.0174089
14	201	-0.0156681	0.0247589	0.0196173
14	202	-0.0160474	0.0249385	0.0218556
14	203	-0.0160715	0.0251166	0.0240918
15	108	0.632182	0.676784	0.676795
15	109	0.423945	0.514095	0.514118
15	110	0.234457	0.331642	0.331535
15	111	0.0909936	0.158815	0.158502
15	112	-0.0180974	-6.888e-05	-0.00026524
15	113	-0.101711	-0.140741	-0.139947
15	114	-0.165942	-0.259384	-0.256288
15	115	-0.215219	-0.353343	-0.346539
15	116	-0.252409	-0.421587	-0.409986
15	117	-0.279817	-0.464851	-0.448049
15	118	-0.29875	-0.485465	-0.463864
15	119	-0.309827	-0.48678	-0.461478
15	120	-0.314494	-0.472444	-0.445188
15	121	-0.313491	-0.445935	-0.418865
15	122	-0.307257	-0.410398	-0.385793
15	123	-0.296843	-0.368677	-0.348905
15	124	-0.282834	-0.32332	-0.31058
15	125	-0.265578	-0.27643	-0.272555
15	126	-0.245903	-0.229571	-0.236145
15	127	-0.224773	-0.183812	-0.202285
15	128	-0.202543	-0.139761	-0.171293
15	129	-0.179677	-0.0977236	-0.143277
15	130	-0.157015	-0.0579618	-0.118494
15	131	-0.134768	-0.0205166	-0.0967473
15	132	-0.113188	0.0145681	-0.0778278
15	133	-0.09254	0.0472608	-0.0615206
15	134	-0.0733456	0.0774696	-0.0478525
15	135	-0.055862	0.104304	-0.0367903
15	136	-0.0402418	0.12415	-0.0282971
15	137	-0.0269263	0.136696	-0.0219777
15	138	-0.0157709	0.142476	-0.0170275
15	139	-0.00686792	0.142227	-0.0131084
15	140	-0.000371088	0.136847	-0.0101978
15	141	0.00349696	0.127331	-0.00856685
15	142	0.0044904	0.114863	-0.00869855
15	143	0.00273066	0.100829	-0.0108096
15	144	-0.00172791	0.086603	-0.0152521
15	145	-0.00873827	0.0734591	-0.0222774
15	146	-0.018133	0.0624613	-0.0320525
15	147	-0.0289739	0.0541955	-0.0436836
15	148	-0.0390636	0.0493598	-0.0547064
15	149	-0.0459652	0.0454039	-0.0617348
15	150	-0.0471998	0.0420697	-0.0618188
15	151	-0.0420287	0.0398397	-0.0543427
15	152	-0.0317689	0.0383299	-0.0410732
15	153	-0.0191225	0.0373226	-0.0253954
15	154	-0.00684225	0.0368008	-0.0106056
15	155	0.00429025	0.036796	0.00237811
15	156	0.013865	0.037248	0.0131676
15	157	0.0220122	0.0380025	0.0220093
15	158	0.029183	0.0389812	0.029469
15	159	0.0349837	0.0401966	0.0352834
15	160	0.0391005	0.0413451	0.0392892
15	161	0.0408236	0.0416418	0.0409124
15	162	0.0386808	0.0401892	0.038878
15	163	0.0316467	0.0363838	0.03236
15	164	0.0196732	0.030194	0.0214431
15	165	0.00342068	0.0221625	0.00686767
15	166	-0.015352	0.0131964	-0.00970236
15	167	-0.0319541	0.00430026	-0.0243274
15	168	-0.0425247	-0.00362138	-0.0339097
15	169	-0.0469802	-0.0101404	-0.0384656
15	170	-0.0457533	-0.0154576	-0.0385041
15	171	-0.0403702	-0.0200816	-0.0353853
15	172	-0.032785	-0.0244842	-0.0307088
15	173	-0.0247955	-0.0290002	-0.0258564
15	174	-0.0186237	-0.0337996	-0.0224495
15	175	-0.0148827	-0.0389635	-0.0208908
15	176	-0.0137109	-0.0444401	-0.0212302
15	177	-0.0149508	-0.0500077	-0.0232979
15	178	-0.0182606	-0.0553638	-0.0268064
15	179	-0.0226194	-0.0601974	-0.0309675
15	180	-0.0272555	-0.0641543	-0.0351699
15	181	-0.0322084	-0.0668815	-0.0394299
15	182	-0.0368365	-0.0682926	-0.043266
15	183	-0.0411966	-0.068233	-0.0467024
15	184	-0.0450191	-0.0665112	-0.0494597
15	185	-0.0479756	-0.0632177	-0.051233
15	186	-0.0501964	-0.0583336	-0.052028
15	187	-0.0517236	-0.0519224	-0.0517715
15	188	-0.0525197	-0.0441562	-0.0503409
15	189	-0.0522613	-0.0351324	-0.0473947
15	190	-0.0509131	-0.0253788	-0.0429654
15	191	-0.04909	-0.0161302	-0.0378279
15	192	-0.0465498	-0.00758566	-0.0319277
15	193	-0.0431512	8.69931e-05	-0.0253394
15	194	-0.0392531	0.00682902	-0.0184335
15	195	-0.0346678	0.0126052	-0.0112689
15	196	-0.0295397	0.0174446	-0.0040886
15	197	-0.0239412	0.0214122	0.00291401
15	198	-0.017631	0.0245626	0.00964212
15	199	-0.0109007	0.0269921	0.0157903
15	200	-0.00824566	0.028049	0.0195516
15	201	-0.00939901	0.028212	0.0218329
15	202	-0.0102047	0.0283757	0.0244115
15	203	-0.0106716	0.02854	0.0271903
16	108	0.633881	0.657112	0.657302
16	109	0.426829	0.490438	0.49191
16	110	0.237557	0.306262	0.3086
16	111	0.0942101	0.134348	0.135899
16	112	-0.0150286	-0.0218269	-0.0220687
16	113	-0.0990767	-0.158728	-0.160178
16	114	-0.163528	-0.273175	-0.273751
16	115	-0.213205	-0.363068	-0.360007
16	116	-0.250648	-0.4278	-0.418763
16	117	-0.278459	-0.468346	-0.452293
16	118	-0.297583	-0.487107	-0.464525
16	119	-0.308474	-0.487371	-0.459933
16	120	-0.313156	-0.472631	-0.442906
16	121	-0.312354	-0.446188	-0.416988
16	122	-0.305945	-0.411007	-0.384797
16	123	-0.29527	-0.369773	-0.34879
16	124	-0.28103	-0.324883	-0.311004
16	125	-0.263354	-0.278336	-0.273004
16	126	-0.243348	-0.231623	-0.236331
16	127	-0.221524	-0.185776	-0.20202
16	128	-0.198559	-0.141396	-0.17083
16	129	-0.174801	-0.0987771	-0.143059
16	130	-0.150907	-0.0581802	-0.118968
16	131	-0.127383	-0.0196512	-0.098505
16	132	-0.10451	0.0167572	-0.0813355
16	133	-0.0825905	0.0510164	-0.0670237
16	134	-0.0621187	0.0830315	-0.0552948
16	135	-0.0433353	0.112347	-0.045695
16	136	-0.0265242	0.135068	-0.0375967
16	137	-0.0119875	0.150286	-0.0302431
16	138	0.000521081	0.158448	-0.02276
16	139	0.0106753	0.160202	-0.0154004
16	140	0.0184126	0.156376	-0.00850063
16	141	0.0236844	0.147916	-0.00257625
16	142	0.0261836	0.135979	0.00146569
16	143	0.0261384	0.121962	0.00336001
16	144	0.0235538	0.107281	0.00263008
16	145	0.0185057	0.0932844	-0.00106296
16	146	0.01149	0.0811396	-0.00747453
16	147	0.0030136	0.071561	-0.0161981
16	148	-0.00499435	0.0655426	-0.0250132
16	149	-0.0103144	0.0604327	-0.0301925
16	150	-0.0109331	0.0558524	-0.028971
16	151	-0.00605057	0.0525323	-0.0206971
16	152	0.00294642	0.0501354	-0.00745451
16	153	0.0134809	0.0484244	0.00712693
16	154	0.023351	0.0473275	0.0200963
16	155	0.0321627	0.0468158	0.0309267
16	156	0.0394342	0.0467926	0.0392106
16	157	0.0453112	0.0470964	0.0453527
16	158	0.0504031	0.0476415	0.050199
16	159	0.0544173	0.0484203	0.0537023
16	160	0.057042	0.0491407	0.0557945
16	161	0.0575197	0.0490772	0.0559221
16	162	0.0544366	0.0473999	0.0529334
16	163	0.0467292	0.0435531	0.0459918
16	164	0.0343516	0.0375216	0.0351331
16	165	0.0179136	0.0298378	0.0209977
16	166	-0.000982485	0.0213762	0.00506099
16	167	-0.017743	0.0130959	-0.00901895
16	168	-0.0284252	0.00584368	-0.0182409
16	169	-0.0327769	-2.36824e-05	-0.0225197
16	170	-0.0313362	-0.00476807	-0.0225678
16	171	-0.0257947	-0.00892135	-0.0199506
16	172	-0.0179745	-0.0129432	-0.0161619
16	173	-0.00972557	-0.0171401	-0.0124678
16	174	-0.0034256	-0.0216562	-0.0102325
16	175	0.000319336	-0.0265564	-0.00961708
16	176	0.00140175	-0.0317884	-0.0104964
16	177	2.09805e-05	-0.0371403	-0.0126221
16	178	-0.00356859	-0.0423244	-0.0158293
16	179	-0.00827705	-0.0470444	-0.0194838
16	180	-0.0132881	-0.0509598	-0.0231229
16	181	-0.0184587	-0.0537283	-0.0267538
16	182	-0.0233121	-0.0552584	-0.030153
16	183	-0.0280541	-0.0553947	-0.0335247
16	184	-0.0322777	-0.0539438	-0.0364913
16	185	-0.0355684	-0.0509808	-0.0386174
16	186	-0.0381389	-0.046486	-0.0398898
16	187	-0.0400508	-0.0405186	-0.040158
16	188	-0.0411529	-0.0332459	-0.0391427
16	189	-0.0413005	-0.0247775	-0.0366228
16	190	-0.0403108	-0.0156309	-0.032564
16	191	-0.0387723	-0.0069659	-0.0277945
16	192	-0.0366645	0.00101384	-0.022495
16	193	-0.0334427	0.00813545	-0.0165363
16	194	-0.0296805	0.0143331	-0.0104224
16	195	-0.0253682	0.019568	-0.00423697
16	196	-0.020379	0.0238687	0.00203313
16	197	-0.0148932	0.0273043	0.00824097
16	198	-0.00886478	0.0299389	0.0143035
16	199	-0.00247932	0.031877	0.019993
16	200	-0.000114721	0.0326784	0.0234848
16	201	-0.00166248	0.0328007	0.0256715
16	202	-0.00288586	0.0329267	0.0283809
16	203	-0.0037929	0.0330559	0.0314788
17	108	0.636525	0.636549	0.636549
17	109	0.430341	0.465423	0.466925
17	110	0.241659	0.280003	0.282467
17	111	0.0984082	0.109653	0.110507
17	112	-0.0109934	-0.0431724	-0.0456173
17	113	-0.0954397	-0.175751	-0.180854
17	114	-0.160299	-0.285595	-0.290553
17	115	-0.210172	-0.371162	-0.372159
17	116	-0.248037	-0.432238	-0.426053
17	117	-0.276059	-0.470025	-0.455215
17	118	-0.295197	-0.48697	-0.464157
17	119	-0.30611	-0.486271	-0.457643
17	120	-0.310801	-0.471258	-0.439998
17	121	-0.310009	-0.445049	-0.414441
17	122	-0.303625	-0.410426	-0.383119
17	123	-0.292582	-0.369896	-0.347917
17	124	-0.277953	-0.325709	-0.31064
17	125	-0.259894	-0.279744	-0.272742
17	126	-0.239128	-0.233413	-0.235692
17	127	-0.21634	-0.187698	-0.200751
17	128	-0.192076	-0.143165	-0.16881
17	129	-0.16702	-0.100105	-0.140512
17	130	-0.141805	-0.058772	-0.116245
17	131	-0.116818	-0.0192121	-0.095912
17	132	-0.0924827	0.0185268	-0.0792247
17	133	-0.0690579	0.0544191	-0.0655891
17	134	-0.0468803	0.0883777	-0.0544
17	135	-0.0265495	0.120529	-0.0454089
17	136	-0.00836842	0.146701	-0.037465
17	137	0.00771556	0.165228	-0.0290052
17	138	0.0216757	0.176447	-0.0194152
17	139	0.0331245	0.180897	-0.00925572
17	140	0.0420436	0.179304	0.000869218
17	141	0.048546	0.172523	0.0103174
17	142	0.0527501	0.161657	0.0184378
17	143	0.054764	0.148094	0.0246628
17	144	0.0542162	0.133271	0.0279656
17	145	0.0512799	0.118601	0.0281439
17	146	0.0467875	0.105369	0.0259307
17	147	0.0410951	0.0944435	0.0215303
17	148	0.0354771	0.0872621	0.0161792
17	149	0.0320038	0.0809641	0.0138656
17	150	0.0321957	0.0749282	0.0169303
17	151	0.0364951	0.070274	0.0253179
17	152	0.0438281	0.0667415	0.0371682
17	153	0.0520001	0.0640837	0.0491337
17	154	0.0593158	0.0621789	0.0588212
17	155	0.0652922	0.0609421	0.06573
17	156	0.0697637	0.060243	0.070003
17	157	0.0731247	0.0599128	0.0724742
17	158	0.075817	0.0598468	0.0739283
17	159	0.0777722	0.0599961	0.0745989
17	160	0.0785621	0.0600731	0.0743496
17	161	0.0775647	0.0594306	0.0727499
17	162	0.0734195	0.0573392	0.068719
17	163	0.0650507	0.0533238	0.0614118
17	164	0.0522771	0.0474066	0.0507069
17	165	0.0354871	0.0401121	0.037022
17	166	0.0164098	0.0322683	0.0218315
17	167	-0.000399615	0.0247672	0.00852893
17	168	-0.0113282	0.0183731	-0.000283286
17	169	-0.0157218	0.0133439	-0.00429561
17	170	-0.0140616	0.00934002	-0.00429896
17	171	-0.00821824	0.00580404	-0.00202607
17	172	-2.67782e-05	0.00229465	0.0010485
17	173	0.00831636	-0.00145559	0.00363907
17	174	0.0147055	-0.00556075	0.00487775
17	175	0.0186089	-0.010067	0.00484554
17	176	0.0197068	-0.0149173	0.0036791
17	177	0.018048	-0.0199147	0.00155662
17	178	0.0141668	-0.0247944	-0.001285
17	179	0.00923136	-0.0292793	-0.00435573
17	180	0.00391201	-0.0330476	-0.00744394
17	181	-0.00180212	-0.0357771	-0.0107845
17	182	-0.00721378	-0.0373757	-0.0141025
17	183	-0.0121542	-0.0376874	-0.017328
17	184	-0.0165887	-0.0365254	-0.0203614
17	185	-0.0204901	-0.0339557	-0.023033
17	186	-0.0236848	-0.029956	-0.024943
17	187	-0.0260132	-0.0245795	-0.0256942
17	188	-0.0273797	-0.017993	-0.0250188
17	189	-0.0278115	-0.0103161	-0.022838
17	190	-0.0272864	-0.00204695	-0.0192692
17	191	-0.0260537	0.00575994	-0.014945
17	192	-0.024091	0.0129051	-0.0101235
17	193	-0.0210835	0.0192121	-0.00485615
17	194	-0.0175472	0.0246096	0.000410914
17	195	-0.0135456	0.0290575	0.0056164
17	196	-0.00901883	0.0325873	0.0108361
17	197	-0.0037776	0.0352754	0.0162015
17	198	0.00192566	0.0371975	0.0215316
17	199	0.00795948	0.0384674	0.0266323
17	200	0.0101037	0.0389158	0.029725
17	201	0.00815802	0.0389646	0.0316324
17	202	0.00650576	0.0390206	0.0342362
17	203	0.00514196	0.0390833	0.037393
18	108	0.640223	0.615677	0.615172
18	109	0.434958	0.439654	0.43993
18	110	0.246899	0.253776	0.254387
18	111	0.10366	0.0859362	0.0840451
18	112	-0.00600473	-0.0626447	-0.0688456
18	113	-0.0908262	-0.190162	-0.199754
18	114	-0.156139	-0.294872	-0.304468
18	115	-0.20637	-0.375784	-0.380897
18	116	-0.244701	-0.433072	-0.429978
18	117	-0.272896	-0.468128	-0.455212
18	118	-0.292176	-0.483406	-0.46145
18	119	-0.303306	-0.481991	-0.453556
18	120	-0.30801	-0.467047	-0.435667
18	121	-0.307107	-0.44148	-0.410669
18	122	-0.300627	-0.407869	-0.380334
18	123	-0.289179	-0.368536	-0.346091
18	124	-0.273959	-0.325546	-0.30947
18	125	-0.25531	-0.280646	-0.271842
18	126	-0.233601	-0.235148	-0.234538
18	127	-0.209551	-0.189958	-0.198869
18	128	-0.18375	-0.14561	-0.165829
18	129	-0.157169	-0.102367	-0.136312
18	130	-0.130262	-0.0604729	-0.110718
18	131	-0.103411	-0.0199575	-0.0890094
18	132	-0.0772586	0.0191327	-0.0711313
18	133	-0.051979	0.0567832	-0.0564571
18	134	-0.0278928	0.0929206	-0.0443544
18	135	-0.00578153	0.128418	-0.0349513
18	136	0.014052	0.158837	-0.0267461
18	137	0.0317846	0.181577	-0.017457
18	138	0.0472633	0.196842	-0.00648559
18	139	0.0601271	0.205019	0.0055914
18	140	0.0704202	0.206688	0.0181174
18	141	0.0783855	0.202563	0.0304477
18	142	0.0843896	0.193634	0.0420919
18	143	0.0884752	0.181227	0.0522591
18	144	0.0901683	0.166773	0.0597088
18	145	0.0897209	0.151737	0.0643771
18	146	0.0880644	0.137535	0.0671939
18	147	0.0854297	0.12525	0.0681444
18	148	0.0825342	0.117075	0.0672966
18	149	0.0811239	0.109676	0.0685979
18	150	0.0821709	0.10189	0.0738331
18	151	0.0857774	0.0955261	0.081968
18	152	0.0911745	0.0904551	0.0914201
18	153	0.096625	0.0864328	0.0994331
18	154	0.100976	0.0832954	0.104439
18	155	0.103754	0.0809149	0.106192
18	156	0.105101	0.0791404	0.105455
18	157	0.105598	0.077798	0.103437
18	158	0.105581	0.0767447	0.100913
18	159	0.105187	0.0758524	0.0983059
18	160	0.103957	0.0748249	0.0954211
18	161	0.101287	0.0731316	0.0918159
18	162	0.0959044	0.0702112	0.086506
18	163	0.0867597	0.0657408	0.0786885
18	164	0.0734408	0.0598251	0.068064
18	165	0.0562218	0.052985	0.0549179
18	166	0.0369823	0.0459718	0.0406853
18	167	0.0200703	0.0395606	0.0283599
18	168	0.00888765	0.0343772	0.0202234
18	169	0.00451644	0.0305276	0.016744
18	170	0.00640628	0.0275606	0.0169758
18	171	0.0125653	0.0248892	0.0190987
18	172	0.0211487	0.0221069	0.0216828
18	173	0.0296452	0.0189992	0.0235025
18	174	0.0361868	0.0154967	0.0240843
18	175	0.0401899	0.01158	0.0236415
18	176	0.0412096	0.00731053	0.0223536
18	177	0.0392811	0.00286847	0.0203771
18	178	0.035097	-0.00150812	0.0178987
18	179	0.0298429	-0.00556853	0.0152346
18	180	0.0241395	-0.0090229	0.0124463
18	181	0.0179143	-0.0115782	0.00919117
18	182	0.0119535	-0.0131487	0.00574325
18	183	0.00669841	-0.0135908	0.00240219
18	184	0.00193549	-0.0127304	-0.000872961
18	185	-0.00256787	-0.0106219	-0.00407717
18	186	-0.00638405	-0.00724709	-0.00655519
18	187	-0.00917076	-0.00266029	-0.00772954
18	188	-0.0108607	0.00297861	-0.00736387
18	189	-0.0116395	0.00953839	-0.00554461
18	190	-0.0116088	0.016549	-0.00252584
18	191	-0.0107533	0.0231154	0.00122965
18	192	-0.00902809	0.0290513	0.00543219
18	193	-0.00634109	0.0341819	0.00988308
18	194	-0.00314391	0.0384377	0.0142133
18	195	0.000539074	0.0417839	0.0184436
18	196	0.00469356	0.0442583	0.0226771
18	197	0.0096641	0.0459473	0.0271932
18	198	0.0150273	0.0469397	0.0317428
18	199	0.0206898	0.0473598	0.036141
18	200	0.0225653	0.0473558	0.0387021
18	201	0.0202814	0.0472875	0.0402051
18	202	0.018252	0.0472307	0.0425107
18	203	0.0164719	0.0471848	0.0454879
19	108	0.645823	0.595195	0.593945
19	109	0.441402	0.414074	0.412139
19	110	0.253898	0.229258	0.226608
19	111	0.110445	0.0657049	0.0598857
19	112	0.000314694	-0.0769343	-0.087393
19	113	-0.0847319	-0.197963	-0.21186
19	114	-0.150512	-0.296461	-0.310113
19	115	-0.201448	-0.372057	-0.380787
19	116	-0.240256	-0.425311	-0.425364
19	117	-0.268491	-0.45778	-0.447577
19	118	-0.288229	-0.471898	-0.452336
19	119	-0.300026	-0.470589	-0.444367
19	120	-0.304747	-0.456769	-0.427354
19	121	-0.303456	-0.433087	-0.403827
19	122	-0.296569	-0.401852	-0.375284
19	123	-0.284714	-0.365127	-0.342847
19	124	-0.268512	-0.324744	-0.307615
19	125	-0.248861	-0.282242	-0.270891
19	126	-0.225962	-0.238774	-0.233804
19	127	-0.200159	-0.195143	-0.197408
19	128	-0.172574	-0.151807	-0.162855
19	129	-0.144233	-0.108971	-0.131137
19	130	-0.11504	-0.0668519	-0.102423
19	131	-0.0857046	-0.0254636	-0.0770144
19	132	-0.0572282	0.015171	-0.0554249
19	133	-0.0296055	0.0550466	-0.0371888
19	134	-0.00353192	0.0940923	-0.022374
19	135	0.0205535	0.134086	-0.0112821
19	136	0.0423984	0.170323	-0.00221029
19	137	0.0616561	0.199096	0.00708802
19	138	0.0784753	0.220412	0.0179058
19	139	0.0927457	0.234432	0.0302491
19	140	0.104606	0.241491	0.0437346
19	141	0.114314	0.242031	0.0577772
19	142	0.121949	0.236806	0.0714293
19	143	0.127652	0.226989	0.0839462
19	144	0.131596	0.213926	0.0949547
19	145	0.134054	0.199108	0.104444
19	146	0.135403	0.184143	0.112582
19	147	0.135828	0.170473	0.119176
19	148	0.135895	0.161918	0.123208
19	149	0.136634	0.15388	0.128289
19	150	0.138447	0.143765	0.135974
19	151	0.141241	0.134897	0.143956
19	152	0.144444	0.127398	0.150769
19	153	0.146859	0.121041	0.154486
19	154	0.14785	0.115631	0.154425
19	155	0.147232	0.111033	0.150928
19	156	0.145338	0.107113	0.14517
19	157	0.14272	0.103706	0.138482
19	158	0.13981	0.10059	0.131792
19	159	0.136851	0.0974768	0.125559
19	160	0.133589	0.0940353	0.119642
19	161	0.129118	0.0899502	0.113413
19	162	0.122316	0.0850086	0.106156
19	163	0.112275	0.0792344	0.0973269
19	164	0.098138	0.0729396	0.0864642
19	165	0.0803884	0.0666537	0.0739218
19	166	0.0610779	0.0609615	0.061022
19	167	0.0439449	0.0563827	0.0500879
19	168	0.0325437	0.0532532	0.0432107
19	169	0.0283681	0.0513747	0.0408675
19	170	0.0304627	0.0500975	0.0417818
19	171	0.0369	0.0488017	0.0441703
19	172	0.0458332	0.0471513	0.0466788
19	173	0.0546074	0.045032	0.0482542
19	174	0.0614319	0.0424496	0.0486772
19	175	0.0653566	0.0394306	0.0481523
19	176	0.0660638	0.0360542	0.0469451
19	177	0.0639571	0.0324855	0.0452871
19	178	0.059512	0.0289293	0.043148
19	179	0.0537617	0.0255994	0.0405953
19	180	0.0475578	0.0227369	0.037711
19	181	0.0410375	0.0205856	0.0343036
19	182	0.0346926	0.0192126	0.0304929
19	183	0.0288811	0.0187372	0.0265707
19	184	0.0235485	0.0193054	0.0226926
19	185	0.0186171	0.0208609	0.0190523
19	186	0.0143465	0.0234169	0.0161894
19	187	0.0110933	0.0269179	0.0146701
19	188	0.00899326	0.0312095	0.0147237
19	189	0.00778267	0.0361578	0.0161186
19	190	0.00735493	0.0413464	0.0185283
19	191	0.00773426	0.0461084	0.0215115
19	192	0.00902191	0.0502947	0.0248168
19	193	0.0111841	0.0537508	0.0281988
19	194	0.0138299	0.0564184	0.0313816
19	195	0.0172493	0.0582797	0.034631
19	196	0.0213645	0.0593879	0.0380591
19	197	0.0260686	0.0598416	0.041724
19	198	0.0311306	0.0597435	0.0454854
19	199	0.0364572	0.0592242	0.0491332
19	200	0.0379082	0.0587219	0.0510242
19	201	0.0353505	0.0584847	0.0520306
19	202	0.0329965	0.058264	0.0538741
19	203	0.0308429	0.0580588	0.0564527
20	108	0.652682	0.575851	0.573751
20	109	0.449217	0.390786	0.3862
20	110	0.262141	0.211572	0.205521
20	111	0.118638	0.0577975	0.0489369
20	112	0.0081945	-0.073244	-0.0857226
20	113	-0.0773315	-0.182485	-0.197374
20	114	-0.143732	-0.27025	-0.284458
20	115	-0.195328	-0.337074	-0.346842
